Date,Open,High,Low,Close,Adj Close,Volume,Total Traded,MA50,MA200,returns,Cumulative Return
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,177.77000427246094,85391500,14981938414.405823,204.27340057373047,234.74745040893555,0.013858834181150304,8.319189927000318
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,177.5399932861328,87391700,15535622882.377625,202.5556005859375,234.72515045166017,-0.0012938683737420131,8.30842599025862
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,169.47999572753906,106524500,18434065050.086975,200.91460052490234,234.6577005004883,-0.04539820808488959,7.931238338294954
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,162.5,126325700,21193663228.72162,199.26840057373047,234.57345054626464,-0.04118477639544138,7.604592060793324
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,163.57000732421875,96971900,15821935559.121704,197.6320007324219,234.3887505340576,0.006584660456730784,7.654665717425599
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,173.8000030517578,108214400,18398612750.341797,196.2474008178711,234.23995056152344,0.06254200201423088,8.133403836143096
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,171.32000732421875,77271400,13318498551.16272,194.9574008178711,234.08880058288574,-0.014269250195585559,8.017346261863434
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,175.66000366210938,83846700,14505479100.0,193.69460083007812,233.9030506134033,0.025332688257929448,8.220447195371097
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,172.82000732421875,73178000,12907867375.335693,192.46020080566407,233.69600059509278,-0.016167575308454918,8.087542496270759
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,170.8300018310547,75454700,12577544127.215576,191.09200073242187,233.44875061035157,-0.01151490226146512,7.994415234890755
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,172.6300048828125,74228600,12526818128.250122,189.85580047607422,233.15255058288574,0.010536808713131895,8.078650858994147
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,177.6699981689453,113186200,20212791803.250122,189.0258004760742,232.9243505859375,0.029195349264770964,8.314509892410623
2024-03-27,181.41000366210938,181.91000366210938,176.0,179.8300018310547,179.8300018310547,81804000,14840063939.575195,188.35200042724608,232.58605056762696,0.012157391142962881,8.415592641334692
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,175.7899932861328,77654800,13779844023.016357,187.6038003540039,232.23360054016112,-0.022465709302040393,8.226530383450077
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,175.22000122070312,81562100,14368795007.655334,186.78960021972657,231.84690055847167,-0.003242460249155976,8.199856185693267
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,166.6300048828125,116650600,19218186350.0,185.88480010986328,231.369800491333,-0.049024062767074494,7.797865921364856
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,168.3800048828125,82950100,13605475756.401062,184.9200003051758,230.94790054321288,0.01050231020055925,7.8797615281733995
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,171.11000061035156,123162000,20946162242.06543,184.095400390625,230.50365051269532,0.016213301154368365,8.007518474854281
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,164.89999389648438,141250700,23882668614.637756,183.23940032958984,230.04155052185058,-0.036292482565110196,7.716905750215835
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,172.97999572753906,104423300,17683041239.590454,182.8322003173828,229.51260047912598,0.04899940648952894,8.095029551912043
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,176.8800048828125,103232700,17849966535.04944,182.580400390625,229.1233004760742,0.02254601255405486,8.277540189814898
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,171.75999450683594,84532400,14627485928.460693,182.32860015869142,228.69205039978027,-0.028946236061948905,8.037936557468246
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,174.60000610351562,94516000,16308736088.439941,181.87300018310546,228.30445037841798,0.01653476762638495,8.170841970641607
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,171.0500030517578,64506600,11117067207.769775,181.57980010986327,227.9499503326416,-0.020332204625772565,8.00471073972967
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,161.47999572753906,100245300,17065760422.66388,181.21460021972655,227.5526503753662,-0.05594859487563397,7.556858421455899
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,157.11000061035156,97000000,15203780532.836914,180.64860046386718,227.04620040893553,-0.027062145360474688,7.352353620385932
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,155.4499969482422,82439700,12995794257.6828,180.11620056152344,226.53140037536622,-0.010565868854054306,7.274669616264303
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,149.92999267578125,96098800,14534943500.0,179.5970004272461,225.90520042419433,-0.03550983840996058,7.016347273704907
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,147.0500030517578,86005100,12812179851.986694,178.81280059814452,225.25595039367676,-0.0192088959161848,6.881570989212503
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600,15053638394.53125,177.8440005493164,224.56830039978027,-0.03400203941675628,6.647583541188093
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100,17851049411.04889,176.90700073242186,223.89280044555665,0.018514534090260826,6.770660453279277
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,29503024856.506348,176.32160064697266,223.32465042114256,0.12061109407252757,7.587277218142885
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,20096916248.817444,175.8210006713867,222.77620048522948,0.04965143743002587,7.963996438203767
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,18542381615.26184,175.49200073242187,222.23880058288574,-0.011105884774887609,7.875549211413461
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,45949928427.46124,175.4772006225586,221.807950592041,0.1530691710339953,9.081053000641955
2024-04-30,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,183.27999877929688,127031800,23752405421.261597,175.1756005859375,221.35780052185058,-0.05550118063944742,8.57704383765693
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,179.99000549316406,92829700,16895005400.0,174.89300048828125,220.8346504974365,-0.017950640048260635,8.423080411048998
2024-05-02,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,180.00999450683594,89148000,16301603334.411621,174.68300048828124,220.29820053100585,0.0001110562423569661,8.424015846708519
2024-05-03,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,13747002610.76355,174.44500061035157,219.72850051879882,0.006555235656792835,8.479237255760252
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,184.75999450683594,84390300,15510937397.538757,174.21480072021484,219.24970054626465,0.019703030064167848,8.646303922331708
2024-05-07,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,177.80999755859375,75045900,13688371701.956177,174.01700073242188,218.82170051574707,-0.03761635178001177,8.321061512392383
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,13721966212.142944,173.36800079345704,218.40040046691894,-0.017378079862311324,8.176457440890823
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,11541961640.724182,172.85980072021485,217.91355041503905,-0.01573946875450305,8.047764344477399
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,12568137181.640625,172.23720092773436,217.46255043029785,-0.02035238689978358,7.883973130860311
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,171.88999938964844,67018900,11393213000.0,171.62680084228515,216.97100044250487,0.020300339194899042,8.044020459620246
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,177.5500030517578,86407400,15078091300.0,171.14220092773436,216.54420051574706,0.03292805679333921,8.308894422161403
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,173.99000549316406,79663000,14331373213.775635,171.0792007446289,216.10630043029786,-0.02005067585133169,8.142295473419708
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,174.83999633789062,59812200,10413304385.064697,170.96140075683593,215.6455004119873,0.004885285464054867,8.182072911140045
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,177.4600067138672,77445800,13440718826.345825,170.94540069580077,215.235400390625,0.014985188920464187,8.304682819474491
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,174.9499969482422,61727400,10960316993.29834,170.86660064697264,214.86300041198731,-0.014144086952910362,8.187220663559504
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,186.60000610351562,115266500,20230422781.822205,170.86780059814453,214.43570037841798,0.06659050790792542,8.732411845900193
2024-05-22,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,180.11000061035156,88313500,16148124014.022827,170.96940063476563,214.09270042419433,-0.03478030697150003,8.428695881298221
2024-05-23,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,173.74000549316406,71975500,13085146119.651794,171.14440063476562,213.76445045471192,-0.03536724832380789,8.13059610101849
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,179.24000549316406,65479700,11448470508.206177,171.28580047607423,213.38430046081544,0.03165649721483632,8.387982293845342
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,176.75,59736600,10537535875.396729,171.55060028076173,213.03930046081544,-0.01389201861667555,8.271456287662897
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,176.19000244140625,54782600,9542581227.746582,171.63400024414062,212.70140045166016,-0.0031683030189180172,8.245249807735846
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,178.7899932861328,77784800,13890809726.428223,171.75840026855468,212.41580047607422,0.014756744473008343,8.366922852264725
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,178.0800018310547,67314600,12015656100.0,171.8684002685547,212.11465049743651,-0.003971091681523098,8.333697034526152
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,176.2899932861328,68568900,12214178491.809082,171.90320037841798,211.86520050048827,-0.0100517100545634,8.24992912825252
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,174.77000427246094,60056300,10496640040.689087,172.06500030517577,211.6088005065918,-0.008622094682395387,8.178797458185675
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,175.0,57953800,10162199183.721924,172.19680053710937,211.41495056152343,0.0013159908560766986,8.18956068085435
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,177.94000244140625,69887000,12202270626.556396,172.11720062255858,211.18020057678223,0.01680001395089281,8.327145414544388
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,177.47999572753906,56244900,9906414511.6333,172.01160064697265,210.8596006011963,-0.0025851787543875737,8.305618255134013
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,173.7899932861328,50869700,8956119257.806396,171.98380065917968,210.5932006072998,-0.020791089307163446,8.132935404240314
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,170.66000366210938,64761900,11263389529.41742,171.9388006591797,210.269500579834,-0.018010183238054034,7.9864597473466885
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,177.2899932861328,90389400,15467433686.645508,172.06620056152343,209.96855056762695,0.03884911216309472,8.2967266178574
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,182.47000122070312,118984100,22415414526.37787,172.55360046386718,209.6976005554199,0.029217711832219218,8.539137985328662
